timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:28:20.518217;117,69;117,48;135,48;132,92;172,32;174,03;92,04;86,27;114,47;65,37;151,64;162,30
2025-04-17 12:28:20.559182;118,14;117,92;134,86;132,03;171,25;174,22;93,97;87,82;115,19;64,14;151,27;161,66
2025-04-17 12:28:20.605723;118,44;118,30;134,99;132,25;171,55;174,19;94,23;87,75;116,06;63,37;147,19;160,60
2025-04-17 12:28:20.650715;118,38;118,35;135,02;132,14;171,38;174,27;94,52;88,31;115,62;63,95;151,34;161,87
2025-04-17 12:28:20.704256;118,70;118,81;134,94;131,78;171,54;174,31;94,67;88,42;116,20;63,42;151,14;161,81
2025-04-17 12:28:20.751259;118,78;119,22;134,85;131,56;171,16;174,40;95,36;89,13;117,48;62,37;152,32;162,43
2025-04-17 12:28:20.801791;118,53;119,25;135,11;131,53;171,57;174,18;95,00;87,77;119,53;60,31;148,62;161,46
2025-04-17 12:28:20.847788;118,57;119,00;135,26;131,93;172,12;173,84;94,17;86,85;120,10;60,07;147,99;160,60
2025-04-17 12:28:20.942342;116,31;116,52;137,23;133,99;173,06;173,05;90,68;84,32;116,40;63,44;147,23;160,07
2025-04-17 12:28:20.989855;114,93;115,19;137,78;134,61;173,14;172,79;88,39;82,40;113,09;66,47;147,81;159,99
2025-04-17 12:28:21.036875;115,80;116,03;136,31;133,42;172,97;174,19;89,39;84,50;107,72;71,65;149,08;159,80
2025-04-17 12:28:21.086884;115,64;116,48;136,37;132,85;172,88;174,26;89,91;84,68;107,98;71,53;149,24;160,10
2025-04-17 12:28:21.132408;116,05;116,82;136,02;132,61;172,74;174,24;90,62;84,35;109,47;70,00;149,06;160,00
2025-04-17 12:28:21.182419;116,09;116,56;136,25;133,53;172,77;173,83;90,78;83,79;111,01;68,44;148,05;159,44
2025-04-17 12:28:21.226973;116,80;117,00;135,74;133,71;172,71;173,79;91,38;84,47;111,12;68,84;149,00;160,36
2025-04-17 12:28:21.274976;116,89;117,14;135,78;133,68;172,12;173,71;93,00;84,71;115,68;64,32;148,51;160,35
2025-04-17 12:28:21.364499;117,18;117,16;135,72;134,38;171,32;173,82;94,07;85,49;119,15;61,82;148,88;160,93
2025-04-17 12:28:21.412027;116,86;116,95;135,92;134,72;171,40;173,48;93,70;84,73;121,27;60,30;148,39;161,08
2025-04-17 12:28:21.457023;116,70;116,78;136,20;135,04;172,22;172,52;92,28;83,36;121,82;60,11;144,41;159,74
2025-04-17 12:28:21.508028;116,41;115,95;136,53;135,46;172,10;173,18;92,52;84,03;120,28;61,28;143,53;159,80
